Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
haircare,Hair Treatment,'MUK200055851,'UK200055851,Ouai,Leave In Conditioner - St Barts 14,https://www.spacenk.com/uk/haircare/hair-treatment/leave-in-conditioner---st-barts-MUK200055851.html?dwvar_MUK200055851_size=UK200055851&pid=MUK200055851&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw59514d38/products/OUAI/UK200055851_OUAI.jpg?sw=582&sh=582,"Aqua/water/eau, cyclopentasiloxane, cetearyl alcohol, parfum/fragrance, quaternium-91, phenoxyethanol, brassica campestris/aleurites fordi oil copolymer, cetrimonium chloride, dipropylene glycol, glycerin, myristyl myristate, polysilicone-29, behentrimonium chloride, benzyl salicylate, silicone quaternium-16, limonene, linalool, undeceth-11, coumarin, hydroxycitronellal, guar hydroxypropyltrimonium chloride, butyloctanol, undeceth-5, 3-o-ethyl ascorbic acid, adansonia digitata seed oil, argania spinosa kernel oil, disodium edta, oenothera biennis oil, tocopheryl acetate, citric acid, glycolic acid, leuconostoc/radish root ferment filtrate, panthenol, butylene glycol, sodium hydroxide, tamarindus indica extract, sodium pca, sodium lactate, acetic acid, arginine, cetearamidoethyldiethonium succinoyl hydrolyzed pea protein, aspartic st. barts 4.7 fl oz /140ml acid, tocopherol, pca, bht, iodopropynyl butylcarbamate, isopropyl alcohol, glycine, alanine, sodium hyaluronate, serine, valine, hydrolyzed rhodophyceae extract, isoleucine, proline, threonine, histidine, phenylalanine.",'4.8,'26
haircare,Hair Oils,'MUK200039228,'UK200039228,K18 hair,Molecular Repair Hair Oil 30 ML,https://www.spacenk.com/uk/haircare/hair-treatment/hair-oils/molecular-repair-hair-oil-MUK200039228.html?dwvar_MUK200039228_size=UK200039228&pid=MUK200039228&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwb723a83e/products/K18/UK200039228_K18.jpg?sw=582&sh=582,"Caprylyl caprylate/caprate, squalane, persea gratissima (avocado) oil, helianthus annuus (sunflower) oil, c13-15 alkane, undecane, benzyl alcohol, tridecane, castor isostearate succinate, propanediol, sh-oligopeptide-78, fragrance (parfum), tocopherol, cinnamal, hexyl cinnamal, limonene, linalool.",'4.3,'92
haircare,Hair Oils,'MUK200039228,'UK200049207,K18 hair,Molecular Repair Hair Oil 10 ML,https://www.spacenk.com/uk/haircare/hair-treatment/hair-oils/molecular-repair-hair-oil-MUK200039228.html?dwvar_MUK200039228_size=UK200049207&pid=MUK200039228&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd417031a/products/K18/UK200049207_K18.jpg?sw=582&sh=582,"Caprylyl caprylate/caprate, squalane, persea gratissima (avocado) oil, helianthus annuus (sunflower) oil, c13-15 alkane, undecane, benzyl alcohol, tridecane, castor isostearate succinate, propanediol, sh-oligopeptide-78, fragrance (parfum), tocopherol, cinnamal, hexyl cinnamal, limonene, linalool.",'4.3,'92
haircare,Treatment,'MUS300025665,'US300025665,Ouai,Wave Spray 150 ML,https://www.spacenk.com/uk/wave-spray-MUS300025665.html?dwvar_MUS300025665_size=US300025665&pid=MUS300025665&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw65bc341d/products/OUAI/US300025665_OUAI.jpg?sw=582&sh=582,"Aqua (water, eau), isobutylene/ethylmaleimide/hydroxyethylmaleimide copolymer, ppg-5-ceteth-20, polysorbate-20, propanediol, tamarindus indica seed gum, cocos nucifera (coconut) water, glycerin, panthenol, phyllostachis bambusoides juice, hydrolyzed hibiscus esculentus extract, daucus carota sativa (carrot) root extract, jasminum officinale (jasmine) flower extract, nasturtium officinale extract, zingiber officinale (ginger) root extract, amaranthus caudatus seed extract, oryza sativa (rice) extract, cystoseira compressa extract, hydrolyzed linseed extract, pisum sativum (pea) extract, laurdimonium hydroxypropyl hydrolyzed keratin, hydrolyzed rice protein, oryza sativa (rice) seed protein, hydrolyzed corn protein, hydrolyzed yeast protein, arginine, alanine, glycine, serine, valine, isoleucine, histidine, phenylalanine, proline, threonine, phytic acid, aspartic acid, zea mays (corn) starch, pca, sodium polystyrene sulfonate, cystine bis-pg-propyl silanetriol, hydrolyzed vegetable protein pg-propyl silanetriol, ethylhexylglycerin, sodium pca, sodium lactate, parfum (fragrance), polysilicone-15, leuconostoc/radish root ferment filtrate, pentylene glycol, disodium edta, aminomethyl propanol, bht, caprylyl glycol, phenoxyethanol, chlorphenesin, potassium sorbate, sodium benzoate, alpha-isomethyl ionone, limonene, geraniol, hydroxycitronellal, linalool, citronellol, blue 1 (ci 42090), red 33 (ci 17200), yellow 5 (ci 19140), yellow 6 (ci 15985)",'4.1,'215
haircare,Hair Cream,'MUK300052126,'UK200055964,Color wow,Kale Cocktail 50 ML,https://www.spacenk.com/uk/haircare/styling/hair-cream/kale-cocktail-MUK300052126.html?dwvar_MUK300052126_size=UK200055964&pid=MUK300052126&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc3a6ad8e/products/COLOR_WOW/UK200055964_COLOR_WOW.jpg?sw=582&sh=582,"Water (aqua), behentrimonium methosulfate, cetyl alcohol, caprylic/capric triglyceride, polyquaternium-37, glycerin, butylene glycol, phenoxyethanol, propylene glycol dicaprylate/dicaprate, silicone quaternium-18, caprylyl glycol, ceteareth-20, ppg-26-buteth-26, peg-40 hydrogenated castor oil, fragrance (parfum), trideceth-6, ppg-1 trideceth-6, trideceth-12, crambe maritima leaf extract, ascophyllum nodosum extract, benzyl salicylate, benzyl benzoate, butylphenyl methylpropional, hydroxycitronellal, linalool, limonene",'4.6,'53
haircare,Hair Cream,'MUK300052126,'UK300052126,Color wow,Kale Cocktail 200 ML,https://www.spacenk.com/uk/haircare/styling/hair-cream/kale-cocktail-MUK300052126.html?dwvar_MUK300052126_size=UK300052126&pid=MUK300052126&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw992e0b99/products/COLOR_WOW/UK300052126_COLOR_WOW.jpg?sw=582&sh=582,"Water (aqua), behentrimonium methosulfate, cetyl alcohol, caprylic/capric triglyceride, polyquaternium-37, glycerin, butylene glycol, phenoxyethanol, propylene glycol dicaprylate/dicaprate, silicone quaternium-18, caprylyl glycol, ceteareth-20, ppg-26-buteth-26, peg-40 hydrogenated castor oil, fragrance (parfum), trideceth-6, ppg-1 trideceth-6, trideceth-12, crambe maritima leaf extract, ascophyllum nodosum extract, benzyl salicylate, benzyl benzoate, butylphenyl methylpropional, hydroxycitronellal, linalool, limonene",'4.6,'53
haircare,Hair Cream,'MUK200004987,'UK200004987,Oribe,Supershine Moisturising Cream 150 ML,https://www.spacenk.com/uk/haircare/styling/hair-cream/supershine-moisturizing-cream-MUK200004987.html?dwvar_MUK200004987_size=UK200004987&pid=MUK200004987&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc9405ccf/products/ORIBE/UK200004987_ORIBE.jpg?sw=582&sh=582,"Supershine ingredients water/aqua/eau, dimethicone, cyclopentasiloxane, dimethiconol, phenyl trimethicone, butylene glycol, isohexadecane, ppg-3 benzyl ether myristate, acrylamide/sodium acryloyldimethyltaurate copolymer, bismuth oxychloride (ci 77163), polysorbate 80, cinnamidopropyltrimonium chloride, hydrolyzed vegetable protein pg-propyl silanetriol, panthenol, cystine bis-pg-propyl silanetriol, wheat amino acids, hydrolyzed wheat protein/pvp crosspolymer, hydrolyzed wheat protein pg-propyl silanetriol, phospholipids, keratin, hydrolyzed keratin, hydrolyzed soy protein, polyquaternium-4, helianthus annuus (sunflower) seed extract, litchi chinensis pericarp extract, citrullus lanatus (watermelon) fruit extract, leontopodium alpinum flower/leaf extract, amber extract, kaempferia galanga root extract, moringa pterygosperma seed extract, glycerin, hydrolyzed conchiolin protein, hydrolyzed rice protein, hydrolyzed jojoba protein, pearl powder, tocopheryl acetate, retinyl palmitate, ascorbyl palmitate, parfum/fragrance, oleth-10, ppg-1-peg-9 lauryl glycol ether, mica, titanium dioxide (ci 77891), chlorphenesin, disodium edta, iodopropynyl butylcarbamate, sorbic acid, methylisothiazolinone, benzyl benzoate, hexyl cinnamal, limonene, linalool, citral",'4.6,'687
haircare,Hair Cream,'MUK200004987,'UK200053368,Oribe,Supershine Moisturizing Cream 50 ML,https://www.spacenk.com/uk/haircare/styling/hair-cream/supershine-moisturizing-cream-MUK200004987.html?dwvar_MUK200004987_size=UK200053368&pid=MUK200004987&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwbfbabbff/products/ORIBE/UK200053368_ORIBE.jpg?sw=582&sh=582,,'4.6,'687
haircare,Hair Cream,'MUK300052124,'UK200055961,Color wow,Coconut Cocktail 50 ML,https://www.spacenk.com/uk/haircare/styling/hair-cream/coconut-cocktail-MUK300052124.html?dwvar_MUK300052124_size=UK200055961&pid=MUK300052124&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw894a865e/products/COLOR_WOW/UK200055961_COLOR_WOW.jpg?sw=582&sh=582,"Water (aqua), behentrimonium methosulfate, cetyl alcohol, cocos nucifera (coconut) oil, polyquaternium-37, dipropylene glycol, phenoxyethanol, propylene glycol dicaprylate/dicaprate, c10-40 isoalkylamidopropylethyldimonium ethosulfate, silicone quaternium-18, caprylyl glycol, ceteareth-20, ppg-26-buteth-26, trideceth-12, peg-40 hydrogenated castor oil, trideceth-6, ppg-1 trideceth-6, hydrolyzed keratin, fragrance (parfum), laurdimonium hydroxypropyl hydrolyzed keratin, butylene glycol, quaternium 33, potassium sorbate, benzyl alcohol, coumarin",'4.7,'33
haircare,Hair Cream,'MUK300052124,'UK300052124,Color wow,Coconut Cocktail 200 ML,https://www.spacenk.com/uk/haircare/styling/hair-cream/coconut-cocktail-MUK300052124.html?dwvar_MUK300052124_size=UK300052124&pid=MUK300052124&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd0390e7e/products/COLOR_WOW/UK300052124_COLOR_WOW.jpg?sw=582&sh=582,"Water (aqua), behentrimonium methosulfate, cetyl alcohol, cocos nucifera (coconut) oil, polyquaternium-37, dipropylene glycol, phenoxyethanol, propylene glycol dicaprylate/dicaprate, c10-40 isoalkylamidopropylethyldimonium ethosulfate, silicone quaternium-18, caprylyl glycol, ceteareth-20, ppg-26-buteth-26, trideceth-12, peg-40 hydrogenated castor oil, trideceth-6, ppg-1 trideceth-6, hydrolyzed keratin, fragrance (parfum), laurdimonium hydroxypropyl hydrolyzed keratin, butylene glycol, quaternium 33, potassium sorbate, benzyl alcohol, coumarin",'4.7,'33
haircare,Hair Cream,'MUK200030157,'UK200030157,Ouai,Curl Crème 236 ML,https://www.spacenk.com/uk/haircare/styling/hair-cream/curl-creme-MUK200030157.html?dwvar_MUK200030157_size=UK200030157&pid=MUK200030157&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw0254bdfc/products/OUAI/UK200030157_OUAI.jpg?sw=582&sh=582,"Water / aqua / eau, cetearyl alcohol, glycerin, cocos nucifera (coconut) oil, orbignya speciosa kernel oil, behentrimonium chloride (anti-static agent / agent antistatique), hydrogenated soybean oil, linum usitatissimum (linseed) seed extract, linum usitatissimum (linseed) seed oil, panthenol, salvia hispanica seed extract, cetrimonium chloride (anti-static agent / agent antistatique), ppg-3 benzyl ether myristate, dicaprylyl carbonate, lauryl glucoside,polyquaternium-37, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, tocopherol,isopropyl alcohol, xylitol, caprylic acid, sorbitan oleate, hydroxypropyl starch phosphate, aminomethyl propanol, disodium edta, phenoxyethanol, benzyl alcohol.",'4.5,'57
haircare,As Seen On TikTok,'MUK200022418,'UK200022418,Color wow,Dream Coat for Curly Hair 200 ML,https://www.spacenk.com/uk/as-seen-on-tiktok/dream-coat-for-curly-hair-MUK200022418.html?dwvar_MUK200022418_size=UK200022418&pid=MUK200022418&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dweaccda57/products/COLOR_WOW/UK200022418_COLOR_WOW.jpg?sw=582&sh=582,"Water/aqua, vp/methacrylamide/vinyl imidazole copolymer, peg-40/ppg-8 methylaminopropyl/hydroxypropyl dimethicone copolymer, glycerin, dipropylene glycol, polyimide-1, phenoxyethanol, hydrolyzed keratin, ethylhexylglycerin,potassium sorbate, potassium benzoate, propylene glycol, disodium edta,citric acid. f#305-2a",'4.3,'88
haircare,As Seen On TikTok,'MUK200022418,'UK200039275,Color wow,Dream Coat for Curly Hair 75 ML,https://www.spacenk.com/uk/as-seen-on-tiktok/dream-coat-for-curly-hair-MUK200022418.html?dwvar_MUK200022418_size=UK200039275&pid=MUK200022418&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd5138419/products/COLOR_WOW/UK200039275_COLOR_WOW.jpg?sw=582&sh=582,"Water/aqua, vp/methacrylamide/vinyl imidazole copolymer, peg-40/ppg-8 methylaminopropyl/hydroxypropyl dimethicone copolymer, glycerin, dipropylene glycol, polyimide-1, phenoxyethanol, hydrolyzed keratin, ethylhexylglycerin,potassium sorbate, potassium benzoate, propylene glycol, disodium edta,citric acid. f#305-2a",'4.3,'88
haircare,As Seen On TikTok,'MUK200022418,'UK200039277,Color wow,Dream Coat for Curly Hair 500 ML,https://www.spacenk.com/uk/as-seen-on-tiktok/dream-coat-for-curly-hair-MUK200022418.html?dwvar_MUK200022418_size=UK200039277&pid=MUK200022418&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw98572487/products/COLOR_WOW/UK200039277_COLOR_WOW.jpg?sw=582&sh=582,"Water/aqua, vp/methacrylamide/vinyl imidazole copolymer, peg-40/ppg-8 methylaminopropyl/hydroxypropyl dimethicone copolymer, glycerin, dipropylene glycol, polyimide-1, phenoxyethanol, hydrolyzed keratin, ethylhexylglycerin,potassium sorbate, potassium benzoate, propylene glycol, disodium edta,citric acid. f#305-2a",'4.3,'88
haircare,Hair Cream,'MUK200049271,'UK200049271,Ouai,Anti Frizz Crème 177 ML,https://www.spacenk.com/uk/haircare/styling/hair-cream/anti-frizz-creme-MUK200049271.html?dwvar_MUK200049271_size=UK200049271&pid=MUK200049271&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw82299305/products/OUAI/UK200049271_OUAI.jpg?sw=582&sh=582,"Water / aqua / eau, c13-15 alkane, ethylhexyl olivate, polyacrylate-13, glycerin, squalane, brassica campestris/aleurites fordi oil copolymer, beta vulgaris (beet) root extract, artocarpus heterophyllus fruit extract, tocopherol, dimethicone, cetearyl alcohol, arginine, polysorbate 20, sorbitan isostearate, ethylhexylglycerin, caprylic/capric triglyceride, polyisobu- tene, lactobacillus ferment, parfum / fragrance, trisodium ethylenediamine disuccinate, phenoxyethanol, citric acid, limonene, alpha-isomethyl ionone, geraniol, hydroxycitronellal, linalool, citronellol, cinnamyl alcohol.",'4.4,'44
haircare,Hair Cream,'MUK200049271,'UK200049272,Ouai,Anti Frizz Crème 89 ML,https://www.spacenk.com/uk/haircare/styling/hair-cream/anti-frizz-creme-MUK200049271.html?dwvar_MUK200049271_size=UK200049272&pid=MUK200049271&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw631a21d7/products/OUAI/UK200049272_OUAI.jpg?sw=582&sh=582,"Water / aqua / eau, c13-15 alkane, ethylhexyl olivate, polyacrylate-13, glycerin, squalane, brassica campestris/aleurites fordi oil copolymer, beta vulgaris (beet) root extract, artocarpus heterophyllus fruit extract, tocopherol, dimethicone, cetearyl alcohol, arginine, polysorbate 20, sorbitan isostearate, ethylhexylglycerin, caprylic/capric triglyceride, polyisobu- tene, lactobacillus ferment, parfum / fragrance, trisodium ethylenediamine disuccinate, phenoxyethanol, citric acid, limonene, alpha-isomethyl ionone, geraniol, hydroxycitronellal, linalool, citronellol, cinnamyl alcohol.",'4.4,'44
haircare,Treatment,'MUK200007902,'UK200007902,Oribe,Maximista Thickening Spray 200 ML,https://www.spacenk.com/uk/maximista-thickening-spray-MUK200007902.html?dwvar_MUK200007902_size=UK200007902&pid=MUK200007902&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw75d7aaa2/products/ORIBE/UK200007902_ORIBE.jpg?sw=582&sh=582,"Sd alcohol 40-b (alcohol denat.), aqua/water/eau, vp/va copolymer, isopropyl alcohol, polysorbate 20, parfum/fragrance, cetrimonium chloride, polyquaternium-11, silicone quaternium-3, glycerin, trideceth-12, polyquaternium-59, citrullus lanatus (watermelon) fruit extract, litchi chinensis fruit extract, butylene glycol, leontopodium alpinum flower/leaf extract, phenoxyethanol, styrax benzoin resin extract, citric acid, potassium sorbate, sodium benzoate, limonene, hexyl cinnamal, linalool, citral",'4.5,'636
haircare,Hair Serum,'MUK200033791,'UK200033791,Jvn hair,Complete Instant Recovery Serum 100 ML,https://www.spacenk.com/uk/haircare/styling/hair-serum/complete-instant-recovery-serum-MUK200033791.html?dwvar_MUK200033791_size=UK200033791&pid=MUK200033791&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw1e29222e/products/JVN/UK200033791_JVN.jpg?sw=582&sh=582,"Water/aqua/eau, hydrogenated farnesene*, glycerin, sodium acrylates copolymer, squalane, hydroxypropyltrimonium lemon protein, niacinamide, lecithin, tocopherol, citrus reticulata (tangerine) peel oil, jasminum officinale (jasmine) oil, leuconostoc/radish root ferment filtrate, sodium gluconate, ethylhexylglycerin, benzyl alcohol, citric acid, fragrance/parfum, limonene, linalool. *sugarcane-derived hemi-squalane.",'4.5,'717
haircare,Hair Serum,'MUK200033791,'UK200036047,Jvn hair,Complete Instant Recovery Serum 25 ML,https://www.spacenk.com/uk/haircare/styling/hair-serum/complete-instant-recovery-serum-MUK200033791.html?dwvar_MUK200033791_size=UK200036047&pid=MUK200033791&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw7f489a46/products/JVN/UK200036047_JVN.jpg?sw=582&sh=582,"Water/aqua/eau, hydrogenated farnesene*, glycerin, sodium acrylates copolymer, squalane, hydroxypropyltrimonium lemon protein, niacinamide, lecithin, tocopherol, citrus reticulata (tangerine) peel oil, jasminum officinale (jasmine) oil, leuconostoc/radish root ferment filtrate, sodium gluconate, ethylhexylglycerin, benzyl alcohol, citric acid, fragrance/parfum, limonene, linalool. *sugarcane-derived hemi-squalane.",'4.5,'717
haircare,Hair Tools,'MUK200052760,'UK200052760,Dyson,Airstrait™ Straightener (Onyx/Gold) ,https://www.spacenk.com/uk/accessories/tools/hair-tools/airstrait-straightener-onyx-gold-MUK200052760.html?dwvar_MUK200052760_size=UK200052760&pid=MUK200052760&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw5b2b6b49/products/DYSON/UK200052760_DYSON.jpg?sw=582&sh=582,,'4.3,"'1,600"
haircare,Color Wow,'MUK200054312,'UK200054312,Color wow,Dream Shine Kit 225 ,https://www.spacenk.com/uk/brands/c/color-wow/dream-shine-kit-MUK200054312.html?dwvar_MUK200054312_size=UK200054312&pid=MUK200054312&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc464abc5/products/COLOR_WOW/UK200054312_COLOR_WOW.jpg?sw=582&sh=582,"Shampoo: aqua/water, sodium methyl 2-sulfolaurate, cocamidopropyl hydroxysultaine, sodium cocoyl isethionate, sodium lauryl sulfoacetate, sodium lauroamphoacetate, sodium methyl cocoyl taurate, glycerin, phenoxyethanol, disodium 2-sulfolaurate, fragrance/parfum, sodium cocoyl glycinate, sodium pca, peg-150 distearate, propylene glycol, polyquaternium-22, chlorphenesin, ppg-2 hydroxyethyl cocamide, benzoic acid, disodium edta, dehydroacetic acid, citric acid, hydrolyzed wheat starch, hydrolyzed wheat protein, hydrolyzed keratin, potassium benzoate, butylene glycol, tocopheryl acetate, potassium sorbate, bha, citronellol, linalool, hexyl cinnamal. hair mask: aqua (water), stearyl alcohol, cetyl alcohol, dimethicone, stearamidopropyl dimethylamine, butylene glycol, dicetyldimonium chloride, behentrimonium chloride, propanediol, hydrolyzed vegetable protein pg-propyl silanetriol, citric acid, chlorella pyrenoidosa extract, chondrus crispus (carrageenan) extract, undaria pinnatifida extract, laminaria saccharina extract, ceteareth-20, dimethiconol, phenoxyethanol, ppg-26-buteth-26, apigenin, oleanolic acid, biotinoyl tripeptide-1, crambe maritima (blue sea kale) leaf extract, fragrance, chlorphenesin, peg-40 hydrogenated castor oil, caprylyl glycol, propylene glycol, potassium benzoate, potassium sorbate, disodium edta, benzyl salicylate, alpha-isomethyl ionone, ci 42090, ci 60730. dream coat: aqua/water, dipropylene glycol, polysilicone-29, silicone quaternium-18, glycerin, trideceth-6, chamomilla recutita (matricaria) flower extract, calendula officinalis flower extract, potassium sorbate, phenoxyethanol, trideceth-12, sodium benzoate, chlorphenesin, potassium benzoate, disodium edta, citric acid. for the latest information, it is recommended to review the ingredient list printed on the packaging of the product prior to usage or consumption.",'4.8,'12
haircare,Hairspray,'MUK200027669,'UK200027669,Color wow,Cult Favorite Firm + Flexible Hairspray 295 ML,https://www.spacenk.com/uk/haircare/styling/hairspray/cult-favorite-firm-flexible-hairspray-MUK200027669.html?dwvar_MUK200027669_size=UK200027669&pid=MUK200027669&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwe63d768f/products/COLOR_WOW/UK200027669_COLOR_WOW.jpg?sw=582&sh=582,"Alcohol denat, hydroflourocarbon 152a, aqua/water, dimethyl ether, isobutylene/ethylmaleimide/hydroxyethylmaleimide copolymer, fragrance/parfum, proylene glycol, ethylhexyl methoxycinnamate, hydrolyzed keratin, potassium, sorbate, potassium benzoate, phenoxyethanol, citric acid, linalool",'4.0,'23
haircare,Hairspray,'MUK200027669,'UK200053185,Color wow,Cult Favorite Firm + Flexible Hairspray 50 ML,https://www.spacenk.com/uk/haircare/styling/hairspray/cult-favorite-firm-flexible-hairspray-MUK200027669.html?dwvar_MUK200027669_size=UK200053185&pid=MUK200027669&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw8e3bb0f5/products/COLOR_WOW/UK200053185_COLOR_WOW.jpg?sw=582&sh=582,"Alcohol denat, hydroflourocarbon 152a, aqua/water, dimethyl ether, isobutylene/ethylmaleimide/hydroxyethylmaleimide copolymer, fragrance/parfum, proylene glycol, ethylhexyl methoxycinnamate, hydrolyzed keratin, potassium, sorbate, potassium benzoate, phenoxyethanol, citric acid, linalool",'4.0,'23
haircare,Hair Serum,'MUK300057836,'UK300057836,Olaplex,No.9 Bond Protector Nourishing Hair Serum 90 ML,https://www.spacenk.com/uk/haircare/styling/hair-serum/no.9-bond-protector-nourishing-hair-serum-MUK300057836.html?dwvar_MUK300057836_size=UK300057836&pid=MUK300057836&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw48c5dcd6/products/OLAPLEX/UK300057836_OLAPLEX.jpg?sw=582&sh=582,"Water (aqua/eau), propanediol, betaine, quatemium-22, sodium hyaluronate, bis-aminopropyl diglycol dimaleate, cetrimonium chloride, panthenol, hydroxyethylcellulose pvp, guar hydroxypropyltrimonium chloride, furcellaria lumbricalis extract, pelvetia canaliculata extract, xylitylglucoside, polyquatemium-44, anhydroxylitol, maltitol, citric acid, trisodium ethylenediamine disuccinate, xylitol, sorbic acid, phenoxyethanol, ethylhexylglycerin, sodium benzoate, fragrance (partum), citral, cttronellol, hexyl cinnamal, limonene, linalool",'4.4,"'6,514"
haircare,Hair Cream,'MUK200028865,'UK200028865,Color wow,One Minute Transformation 30 ML,https://www.spacenk.com/uk/haircare/styling/hair-cream/one-minute-transformation-MUK200028865.html?dwvar_MUK200028865_size=UK200028865&pid=MUK200028865&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwdbe7419f/products/COLOR_WOW/UK200028865_COLOR_WOW.jpg?sw=582&sh=582,"Aqua (water), propylene glycol, persea gratissima (avocado) oil, phenyl trimethicone, glycerin, c12-15 alkyl benzoate, glyceryl stearate, isostearyl palmitate, pvp, ethylhexyl methoxycinnamate, triethanolamine, acrylates/c10-30 alkyl acrylate crosspolymer, phenoxyethanol, dmdm hydantoin, parfum (fragrance), sorbitan oleate, myristamidopropyl pg-dimonium chloride phosphate, stearyldimonium hydroxypropyl hydrolyzed wheat protein, butylene glycol, linalool, iodopropynyl butylcarbamate, sodium chloride, butylphenyl methylpropional, hexyl cinnamal, limonene, citronellol, hydroxyisohexyl 3-cyclohexene carboxaldehyde, bht, polyaminopropyl biguanide.",'3.8,'32
haircare,Hairspray,'MUK200035717,'UK200035717,Hair by sam mcknight,Modern Hairspray Multi-Tasking Styling Mist 250 ML,https://www.spacenk.com/uk/haircare/styling/hairspray/modern-hairspray-multi-tasking-styling-mist-MUK200035717.html?dwvar_MUK200035717_size=UK200035717&pid=MUK200035717&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw293b444c/products/SAM_MCK/UK200035717_SAM_MCK.jpg?sw=582&sh=582,"Alcohol denat., butane, propane, isobutane, octylacrylamide/acrylates/butylaminoethyl methacrylate copolymer, parfum (fragrance), aminomethyl propanol, aqua, panthenol, peg-12 dimethicone",'4.4,'40
haircare,Hairspray,'MUK200035717,'UK200051765,Hair by sam mcknight,Modern Hairspray Multi-Tasking Styling Mist 50 ML,https://www.spacenk.com/uk/haircare/styling/hairspray/modern-hairspray-multi-tasking-styling-mist-MUK200035717.html?dwvar_MUK200035717_size=UK200051765&pid=MUK200035717&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw8a8a7ab0/products/SAM_MCK/UK200051765_SAM_MCK.jpg?sw=582&sh=582,"Alcohol denat., butane, propane, isobutane, octylacrylamide/acrylates/butylaminoethyl methacrylate copolymer, parfum (fragrance), aminomethyl propanol, aqua, panthenol, peg-12 dimethicone",'4.4,'40
